"Estacion","Fecha inicial","Fecha final","PM10"
"ESTACIÓN TRÁFICO CENTRO","2019-06-17","","42.875"
"ESTACIÓN TRÁFICO CENTRO","2019-06-16","","29.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-06-15","","45.625"
"ESTACIÓN TRÁFICO CENTRO","2019-06-14","","50.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-06-13","","46.8"
"ESTACIÓN TRÁFICO CENTRO","2019-06-12","","45.625"
"ESTACIÓN TRÁFICO CENTRO","2019-06-11","","43.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-06-10","","47.75"
"ESTACIÓN TRÁFICO CENTRO","2019-06-09","","32.5"
"ESTACIÓN TRÁFICO CENTRO","2019-06-08","","49.52173913"
"ESTACIÓN TRÁFICO CENTRO","2019-06-07","","41.20833333"
"ESTACIÓN TRÁFICO CENTRO","2019-06-06","","52.41666667"
"ESTACIÓN TRÁFICO CENTRO","2019-06-05","","44.5"
"ESTACIÓN TRÁFICO CENTRO","2019-06-04","","36.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-06-03","","25.43478261"
"ESTACIÓN TRÁFICO CENTRO","2019-06-02","","32.86956522"
"ESTACIÓN TRÁFICO CENTRO","2019-06-01","","38.04545455"
"ESTACIÓN TRÁFICO CENTRO","2019-05-31","","62.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-05-30","","49.625"
"ESTACIÓN TRÁFICO CENTRO","2019-05-29","","51.875"
"ESTACIÓN TRÁFICO CENTRO","2019-05-28","","45.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-05-27","","42.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-05-26","","29.73913043"
"ESTACIÓN TRÁFICO CENTRO","2019-05-25","","46.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-05-24","","49.625"
"ESTACIÓN TRÁFICO CENTRO","2019-05-23","","47.0"
"ESTACIÓN TRÁFICO CENTRO","2019-05-22","","45.73913043"
"ESTACIÓN TRÁFICO CENTRO","2019-05-21","","45.69565217"
"ESTACIÓN TRÁFICO CENTRO","2019-05-20","","40.91304348"
"ESTACIÓN TRÁFICO CENTRO","2019-05-19","","26.63636364"
"ESTACIÓN TRÁFICO CENTRO","2019-05-18","","47.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-05-17","","38.5"
"ESTACIÓN TRÁFICO CENTRO","2019-05-16","","56.34782609"
"ESTACIÓN TRÁFICO CENTRO","2019-05-15","","44.45454545"
"ESTACIÓN TRÁFICO CENTRO","2019-05-14","","39.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-05-13","","36.875"
"ESTACIÓN TRÁFICO CENTRO","2019-05-12","","27.82608696"
"ESTACIÓN TRÁFICO CENTRO","2019-05-11","","35.56521739"
"ESTACIÓN TRÁFICO CENTRO","2019-05-10","","36.17391304"
"ESTACIÓN TRÁFICO CENTRO","2019-05-09","","66.82608696"
"ESTACIÓN TRÁFICO CENTRO","2019-05-08","","55.125"
"ESTACIÓN TRÁFICO CENTRO","2019-05-07","","46.375"
"ESTACIÓN TRÁFICO CENTRO","2019-05-06","","47.41666667"
"ESTACIÓN TRÁFICO CENTRO","2019-05-05","","42.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-05-04","","64.16666667"
"ESTACIÓN TRÁFICO CENTRO","2019-05-03","","58.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-05-02","","55.20833333"
"ESTACIÓN TRÁFICO CENTRO","2019-05-01","","43.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-04-30","","52.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-04-29","","49.70833333"
"ESTACIÓN TRÁFICO CENTRO","2019-04-28","","34.72727273"
"ESTACIÓN TRÁFICO CENTRO","2019-04-27","","47.625"
"ESTACIÓN TRÁFICO CENTRO","2019-04-26","","41.5"
"ESTACIÓN TRÁFICO CENTRO","2019-04-25","","55.25"
"ESTACIÓN TRÁFICO CENTRO","2019-04-24","","41.91304348"
"ESTACIÓN TRÁFICO CENTRO","2019-04-23","","44.5"
"ESTACIÓN TRÁFICO CENTRO","2019-04-22","","38.05882353"
"ESTACIÓN TRÁFICO CENTRO","2019-04-21","","30.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-04-20","","38.04166667"
"ESTACIÓN TRÁFICO CENTRO","2019-04-19","","26.81818182"
"ESTACIÓN TRÁFICO CENTRO","2019-04-18","","23.91304348"
"ESTACIÓN TRÁFICO CENTRO","2019-04-17","","54.70833333"
"ESTACIÓN TRÁFICO CENTRO","2019-04-16","","52.11764706"
"ESTACIÓN TRÁFICO CENTRO","2019-04-15","","48.625"
"ESTACIÓN TRÁFICO CENTRO","2019-04-14","","39.95"
"ESTACIÓN TRÁFICO CENTRO","2019-04-13","","57.125"
"ESTACIÓN TRÁFICO CENTRO","2019-04-12","","55.13636364"
"ESTACIÓN TRÁFICO CENTRO","2019-04-11","","54.04166667"
"ESTACIÓN TRÁFICO CENTRO","2019-04-10","","68.08695652"
"ESTACIÓN TRÁFICO CENTRO","2019-04-09","","67.0625"
"ESTACIÓN TRÁFICO CENTRO","2019-04-08","","65.38888889"
"ESTACIÓN TRÁFICO CENTRO","2019-04-07","","52.71428571"
"ESTACIÓN TRÁFICO CENTRO","2019-04-06","","44.23809524"
"ESTACIÓN TRÁFICO CENTRO","2019-04-05","","53.15"
"ESTACIÓN TRÁFICO CENTRO","2019-04-04","","49.56521739"
"ESTACIÓN TRÁFICO CENTRO","2019-04-03","","52.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-04-02","","47.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-04-01","","45.04545455"
"ESTACIÓN TRÁFICO CENTRO","2019-03-31","","43.86363636"
"ESTACIÓN TRÁFICO CENTRO","2019-03-30","","56.86363636"
"ESTACIÓN TRÁFICO CENTRO","2019-03-29","","56.86956522"
"ESTACIÓN TRÁFICO CENTRO","2019-03-28","","78.38095238"
"ESTACIÓN TRÁFICO CENTRO","2019-03-27","","90.85"
"ESTACIÓN TRÁFICO CENTRO","2019-03-26","","78.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-03-25","","48.52173913"
"ESTACIÓN TRÁFICO CENTRO","2019-03-24","","51.04347826"
"ESTACIÓN TRÁFICO CENTRO","2019-03-23","","63.43478261"
"ESTACIÓN TRÁFICO CENTRO","2019-03-22","","69.0"
"ESTACIÓN TRÁFICO CENTRO","2019-03-21","","58.66666667"
"ESTACIÓN TRÁFICO CENTRO","2019-03-20","","61.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-03-19","","47.875"
"ESTACIÓN TRÁFICO CENTRO","2019-03-18","","69.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-03-17","","83.56521739"
"ESTACIÓN TRÁFICO CENTRO","2019-03-16","","92.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-03-15","","91.43478261"
"ESTACIÓN TRÁFICO CENTRO","2019-03-14","","82.625"
"ESTACIÓN TRÁFICO CENTRO","2019-03-13","","65.33333333"
"ESTACIÓN TRÁFICO CENTRO","2019-03-12","","65.5"
"ESTACIÓN TRÁFICO CENTRO","2019-03-11","","58.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-03-10","","44.125"
"ESTACIÓN TRÁFICO CENTRO","2019-03-09","","58.5"
"ESTACIÓN TRÁFICO CENTRO","2019-03-08","","74.56521739"
"ESTACIÓN TRÁFICO CENTRO","2019-03-07","","77.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-03-06","","79.16666667"
"ESTACIÓN TRÁFICO CENTRO","2019-03-05","","86.41666667"
"ESTACIÓN TRÁFICO CENTRO","2019-03-04","","70.625"
"ESTACIÓN TRÁFICO CENTRO","2019-03-03","","47.52173913"
"ESTACIÓN TRÁFICO CENTRO","2019-03-02","","55.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-03-01","","78.61538462"
"ESTACIÓN TRÁFICO CENTRO","2019-02-28","","64.5"
"ESTACIÓN TRÁFICO CENTRO","2019-02-27","","73.22222222"
"ESTACIÓN TRÁFICO CENTRO","2019-02-26","","80.3"
"ESTACIÓN TRÁFICO CENTRO","2019-02-25","","71.23809524"
"ESTACIÓN TRÁFICO CENTRO","2019-02-24","","52.58333333"
"ESTACIÓN TRÁFICO CENTRO","2019-02-23","","49.39130435"
"ESTACIÓN TRÁFICO CENTRO","2019-02-22","","58.625"
"ESTACIÓN TRÁFICO CENTRO","2019-02-21","","59.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-02-20","","56.73913043"
"ESTACIÓN TRÁFICO CENTRO","2019-02-19","","72.625"
"ESTACIÓN TRÁFICO CENTRO","2019-02-18","","66.91666667"
"ESTACIÓN TRÁFICO CENTRO","2019-02-17","","61.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-02-16","","72.95833333"
"ESTACIÓN TRÁFICO CENTRO","2019-02-15","","74.29166667"
"ESTACIÓN TRÁFICO CENTRO","2019-02-14","","61.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-02-13","","74.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-02-12","","74.72727273"
"ESTACIÓN TRÁFICO CENTRO","2019-02-11","","67.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-02-10","","52.5"
"ESTACIÓN TRÁFICO CENTRO","2019-02-09","","71.125"
"ESTACIÓN TRÁFICO CENTRO","2019-02-08","","81.5"
"ESTACIÓN TRÁFICO CENTRO","2019-02-07","","78.0952381"
"ESTACIÓN TRÁFICO CENTRO","2019-02-06","","75.875"
"ESTACIÓN TRÁFICO CENTRO","2019-02-05","","69.25"
"ESTACIÓN TRÁFICO CENTRO","2019-02-04","","63.25"
"ESTACIÓN TRÁFICO CENTRO","2019-02-03","","45.04166667"
"ESTACIÓN TRÁFICO CENTRO","2019-02-02","","61.75"
"ESTACIÓN TRÁFICO CENTRO","2019-02-01","","70.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-01-31","","63.20833333"
"ESTACIÓN TRÁFICO CENTRO","2019-01-30","","63.58333333"
"ESTACIÓN TRÁFICO CENTRO","2019-01-29","","60.86956522"
"ESTACIÓN TRÁFICO CENTRO","2019-01-28","","57.28571429"
"ESTACIÓN TRÁFICO CENTRO","2019-01-27","","43.79166667"
"ESTACIÓN TRÁFICO CENTRO","2019-01-26","","53.25"
"ESTACIÓN TRÁFICO CENTRO","2019-01-25","","58.17391304"
"ESTACIÓN TRÁFICO CENTRO","2019-01-24","","47.70833333"
"ESTACIÓN TRÁFICO CENTRO","2019-01-23","","52.45833333"
"ESTACIÓN TRÁFICO CENTRO","2019-01-22","","52.54166667"
"ESTACIÓN TRÁFICO CENTRO","2019-01-21","","49.58333333"
"ESTACIÓN TRÁFICO CENTRO","2019-01-20","","42.25"
"ESTACIÓN TRÁFICO CENTRO","2019-01-19","","53.58333333"
"ESTACIÓN TRÁFICO CENTRO","2019-01-18","","58.08333333"
"ESTACIÓN TRÁFICO CENTRO","2019-01-17","","63.625"
"ESTACIÓN TRÁFICO CENTRO","2019-01-16","","52.83333333"
"ESTACIÓN TRÁFICO CENTRO","2019-01-15","","58.04545455"
"ESTACIÓN TRÁFICO CENTRO","2019-01-14","","51.25"
"ESTACIÓN TRÁFICO CENTRO","2019-01-13","","32.39130435"
"ESTACIÓN TRÁFICO CENTRO","2019-01-12","","41.75"
"ESTACIÓN TRÁFICO CENTRO","2019-01-11","","43.08695652"
"ESTACIÓN TRÁFICO CENTRO","2019-01-10","","46.16666667"
"ESTACIÓN TRÁFICO CENTRO","2019-01-09","","43.5"
"ESTACIÓN TRÁFICO CENTRO","2019-01-08","","46.13043478"
"ESTACIÓN TRÁFICO CENTRO","2019-01-07","","40.41666667"
"ESTACIÓN TRÁFICO CENTRO","2019-01-06","","40.30434783"
"ESTACIÓN TRÁFICO CENTRO","2019-01-05","","52.89473684"
"ESTACIÓN TRÁFICO CENTRO","2019-01-04","","54.42857143"
"ESTACIÓN TRÁFICO CENTRO","2019-01-03","","41.27272727"
"ESTACIÓN TRÁFICO CENTRO","2019-01-02","","41.5"
"ESTACIÓN TRÁFICO CENTRO","2019-01-01","","51.75"
