"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-03","","176.63636364"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-02","","131.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-05-01","","185.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-30","","162.625"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-29","","183.41666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-28","","182.5"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-27","","190.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-26","","224.04166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-25","","219.20833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-24","","183.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-23","","173.45833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-22","","241.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-21","","176.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-20","","220.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-19","","187.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-18","","195.23809524"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-17","","219.60869565"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-16","","159.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-15","","220.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-14","","218.125"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-13","","186.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-12","","174.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-11","","204.25"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-10","","185.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-09","","186.33333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-04-08","","245.91666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-29","","141.36363636"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-28","","216.39130435"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-27","","167.08333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-26","","177.6"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-25","","148.94444444"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-24","","188.95652174"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-23","","186.75"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-22","","210.28571429"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-21","","207.25"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-20","","217.73684211"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-19","","177.15"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-18","","205.73684211"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-17","","210.47826087"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-16","","209.78947368"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-15","","181.13636364"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-14","","225.45"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-13","","192.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-12","","204.59090909"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-11","","225.17647059"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-10","","190.95454545"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-09","","183.52173913"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-08","","170.375"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-07","","206.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-06","","178.125"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-05","","209.0"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-04","","175.16666667"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-03","","201.58333333"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-02","","169.70833333"
"MEDELLIN -TANQUE MIRAFLORES","2019-03-01","","217.69565217"
"MEDELLIN -TANQUE MIRAFLORES","2019-02-28","","157.79166667"
"MEDELLIN -TANQUE MIRAFLORES","2019-02-27","","184.42857143"
